Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2021-02-25 05:00:00,0.00330900,0.00338800,0.00329900,0.00335100,6283.28000000,2021-02-25 08:59:59,21.02443668,284,3169.17000000,10.60570014,0
2021-02-25 09:00:00,0.00335900,0.00338900,0.00327100,0.00338100,6824.68000000,2021-02-25 12:59:59,22.73989573,302,3308.23000000,11.06241770,0
2021-02-25 13:00:00,0.00338600,0.00356900,0.00336500,0.00345800,14627.89000000,2021-02-25 16:59:59,50.42297105,759,8689.06000000,29.99772475,0
2021-02-25 17:00:00,0.00347600,0.00352000,0.00340900,0.00346300,11183.21000000,2021-02-25 20:59:59,38.72654824,387,8038.69000000,27.86472143,0
2021-02-25 21:00:00,0.00346200,0.00350000,0.00343100,0.00346900,9453.48000000,2021-02-26 00:59:59,32.72838655,330,4470.24000000,15.52915560,0
2021-02-26 01:00:00,0.00344900,0.00348900,0.00337800,0.00345600,5839.96000000,2021-02-26 04:59:59,20.00720625,377,3151.38000000,10.82068162,0
2021-02-26 05:00:00,0.00345700,0.00345700,0.00334100,0.00336000,5289.60000000,2021-02-26 08:59:59,17.89382214,307,1623.95000000,5.51800890,0
2021-02-26 09:00:00,0.00338100,0.00345300,0.00335500,0.00336800,6728.92000000,2021-02-26 12:59:59,22.88210693,240,2533.92000000,8.63829140,0
2021-02-26 13:00:00,0.00338900,0.00345800,0.00335500,0.00338200,12547.60000000,2021-02-26 16:59:59,42.71118389,272,3622.58000000,12.40739814,0
2021-02-26 17:00:00,0.00339100,0.00350200,0.00339100,0.00350200,7444.37000000,2021-02-26 20:59:59,25.57610456,272,4124.74000000,14.17423676,0
2021-02-26 21:00:00,0.00350700,0.00359200,0.00350200,0.00358000,13181.16000000,2021-02-27 00:59:59,46.48680407,332,9632.37000000,33.95969097,0
2021-02-27 01:00:00,0.00359400,0.00391000,0.00359100,0.00371300,20312.80000000,2021-02-27 04:59:59,76.15702983,878,13724.60000000,51.59404381,0
2021-02-27 05:00:00,0.00369700,0.00371400,0.00360300,0.00363200,8384.05000000,2021-02-27 08:59:59,30.60360821,208,3935.52000000,14.43585774,0
2021-02-27 09:00:00,0.00364100,0.00371300,0.00358400,0.00369200,6484.48000000,2021-02-27 12:59:59,23.57321704,233,3181.39000000,11.62994091,0
2021-02-27 13:00:00,0.00369000,0.00370200,0.00360000,0.00362500,7841.38000000,2021-02-27 16:59:59,28.57395284,239,3490.35000000,12.74315874,0
2021-02-27 17:00:00,0.00361900,0.00366800,0.00358600,0.00360000,9801.48000000,2021-02-27 20:59:59,35.51992785,195,2213.95000000,8.02959304,0
2021-02-27 21:00:00,0.00359600,0.00362800,0.00354500,0.00361300,5676.83000000,2021-02-28 00:59:59,20.34974291,258,3168.82000000,11.40006444,0
2021-02-28 01:00:00,0.00360500,0.00365300,0.00352600,0.00361200,6095.24000000,2021-02-28 04:59:59,21.73308614,184,1532.35000000,5.49571791,0
2021-02-28 05:00:00,0.00359400,0.00365700,0.00356200,0.00361100,4795.41000000,2021-02-28 08:59:59,17.33759134,196,2181.09000000,7.89927925,0
2021-02-28 09:00:00,0.00362800,0.00366300,0.00359900,0.00360300,2574.92000000,2021-02-28 12:59:59,9.34321265,106,1490.68000000,5.41124401,0
2021-02-28 13:00:00,0.00359600,0.00361800,0.00348900,0.00348900,8145.25000000,2021-02-28 16:59:59,28.95913745,258,1633.41000000,5.79889692,0
2021-02-28 17:00:00,0.00348800,0.00351100,0.00343600,0.00343600,7577.31000000,2021-02-28 20:59:59,26.34185284,224,2484.84000000,8.66409431,0
2021-02-28 21:00:00,0.00344800,0.00346900,0.00340800,0.00340800,7022.47000000,2021-03-01 00:59:59,24.12351836,208,3216.57000000,11.06430418,0
2021-03-01 01:00:00,0.00343000,0.00356600,0.00341300,0.00342200,5513.70000000,2021-03-01 04:59:59,19.11836797,265,3760.71000000,13.07315059,0
2021-03-01 05:00:00,0.00344200,0.00344400,0.00340000,0.00343600,740.08000000,2021-03-01 08:59:59,2.52934560,74,188.65000000,0.64709434,0
2021-03-01 09:00:00,0.00342500,0.00345900,0.00334000,0.00335400,5285.98000000,2021-03-01 12:59:59,17.92268852,178,2774.34000000,9.41982140,0
2021-03-01 13:00:00,0.00336700,0.00338100,0.00331200,0.00335100,3405.32000000,2021-03-01 16:59:59,11.33232099,93,1299.88000000,4.34080954,0
2021-03-01 17:00:00,0.00335800,0.00338800,0.00333000,0.00335100,2970.78000000,2021-03-01 20:59:59,9.99384264,98,1848.20000000,6.23398484,0
2021-03-01 21:00:00,0.00334900,0.00339500,0.00333000,0.00335000,3211.00000000,2021-03-02 00:59:59,10.80475228,117,1958.46000000,6.61432741,0
2021-03-02 01:00:00,0.00334600,0.00337200,0.00328800,0.00332800,2796.63000000,2021-03-02 04:59:59,9.28995533,113,466.36000000,1.55105877,0
2021-03-02 05:00:00,0.00332500,0.00333100,0.00327600,0.00330100,1833.62000000,2021-03-02 08:59:59,6.03823544,72,364.61000000,1.21030914,0
2021-03-02 09:00:00,0.00330000,0.00341800,0.00329600,0.00337900,2294.18000000,2021-03-02 12:59:59,7.72770216,134,1516.30000000,5.12239192,0
2021-03-02 13:00:00,0.00337900,0.00342100,0.00335400,0.00338100,8690.37000000,2021-03-02 16:59:59,29.33494988,160,2260.30000000,7.68345777,0
2021-03-02 17:00:00,0.00338700,0.00342800,0.00335200,0.00339200,6435.27000000,2021-03-02 20:59:59,21.82751148,154,4087.24000000,13.89403903,0
2021-03-02 21:00:00,0.00338200,0.00348900,0.00338200,0.00348900,2198.05000000,2021-03-03 00:59:59,7.56582877,116,1115.25000000,3.85221923,0
2021-03-03 01:00:00,0.00348100,0.00349600,0.00343700,0.00349600,818.51000000,2021-03-03 04:59:59,2.84474430,90,399.78000000,1.39455653,0
2021-03-03 05:00:00,0.00348700,0.00348700,0.00341400,0.00343500,6657.03000000,2021-03-03 08:59:59,22.93559597,91,3807.37000000,13.10835940,0
2021-03-03 09:00:00,0.00345200,0.00345300,0.00337000,0.00340100,3114.38000000,2021-03-03 12:59:59,10.58557161,126,760.01000000,2.59648915,0
2021-03-03 13:00:00,0.00339300,0.00340800,0.00330600,0.00336000,7123.80000000,2021-03-03 16:59:59,23.87444756,169,3172.58000000,10.64636037,0
2021-03-03 17:00:00,0.00336800,0.00338000,0.00333000,0.00335900,2013.89000000,2021-03-03 20:59:59,6.77433175,56,1091.94000000,3.68213612,0
2021-03-03 21:00:00,0.00336600,0.00341600,0.00335900,0.00341600,1125.99000000,2021-03-04 00:59:59,3.81699738,82,693.57000000,2.35492257,0
2021-03-04 01:00:00,0.00340100,0.00345700,0.00337200,0.00340800,5996.78000000,2021-03-04 04:59:59,20.49215838,156,3066.37000000,10.52286152,0
2021-03-04 05:00:00,0.00342600,0.00368200,0.00339200,0.00364700,10027.36000000,2021-03-04 08:59:59,35.50248769,354,7835.75000000,27.76603170,0
2021-03-04 09:00:00,0.00364300,0.00370300,0.00351500,0.00353000,7381.54000000,2021-03-04 12:59:59,26.57630315,346,3893.00000000,14.09884153,0
2021-03-04 13:00:00,0.00353500,0.00374800,0.00353500,0.00360000,11938.76000000,2021-03-04 16:59:59,43.18038287,488,6070.41000000,22.04226410,0
2021-03-04 17:00:00,0.00361800,0.00371400,0.00355500,0.00360500,10626.16000000,2021-03-04 20:59:59,38.58469627,318,4147.69000000,15.06817913,0
2021-03-04 21:00:00,0.00358500,0.00373100,0.00357000,0.00369900,28117.28000000,2021-03-05 00:59:59,103.82230476,229,3942.70000000,14.55572975,0
2021-03-05 01:00:00,0.00370200,0.00370200,0.00361000,0.00367900,11899.77000000,2021-03-05 04:59:59,43.53616269,198,2905.33000000,10.62911871,0
2021-03-05 05:00:00,0.00368700,0.00369700,0.00362300,0.00368900,2241.40000000,2021-03-05 08:59:59,8.19927691,90,1144.90000000,4.18356385,0
2021-03-05 09:00:00,0.00369300,0.00380400,0.00363700,0.00375900,5725.21000000,2021-03-05 12:59:59,21.37983151,218,2916.58000000,10.88567395,0
2021-03-05 13:00:00,0.00374400,0.00426800,0.00373200,0.00417600,45497.68000000,2021-03-05 16:59:59,185.35429567,1448,20157.77000000,81.80090856,0
2021-03-05 17:00:00,0.00418300,0.00418300,0.00400000,0.00402800,13388.54000000,2021-03-05 20:59:59,54.39309241,465,5961.07000000,24.19530020,0
2021-03-05 21:00:00,0.00401300,0.00433100,0.00399600,0.00430600,17518.46000000,2021-03-06 00:59:59,71.67161101,576,9730.65000000,39.95890926,0
2021-03-06 01:00:00,0.00432600,0.00434400,0.00410200,0.00414700,4075.36000000,2021-03-06 04:59:59,17.17277467,329,1738.33000000,7.32093856,0
2021-03-06 05:00:00,0.00414600,0.00414600,0.00393000,0.00397800,13676.90000000,2021-03-06 08:59:59,55.01703276,405,5058.30000000,20.37411024,0
2021-03-06 09:00:00,0.00394700,0.00396100,0.00388000,0.00394000,6331.90000000,2021-03-06 12:59:59,24.79137040,228,1778.12000000,6.97362660,0
2021-03-06 13:00:00,0.00394000,0.00402500,0.00390000,0.00392200,9749.95000000,2021-03-06 16:59:59,38.62562606,229,7238.69000000,28.73158667,0
2021-03-06 17:00:00,0.00392200,0.00400600,0.00387200,0.00392500,6784.79000000,2021-03-06 20:59:59,26.50301330,260,4321.83000000,16.89818503,0
2021-03-06 21:00:00,0.00390600,0.00407800,0.00381600,0.00383600,8910.52000000,2021-03-07 00:59:59,34.86757205,456,4414.14000000,17.38193148,0
2021-03-07 01:00:00,0.00383800,0.00394400,0.00383000,0.00389100,6185.18000000,2021-03-07 04:59:59,24.06628251,230,4823.24000000,18.75218127,0
2021-03-07 05:00:00,0.00391000,0.00391700,0.00383000,0.00387400,1667.25000000,2021-03-07 08:59:59,6.44253830,95,415.49000000,1.60694432,0
2021-03-07 09:00:00,0.00387400,0.00388000,0.00377800,0.00377800,6284.02000000,2021-03-07 12:59:59,23.96479660,207,1564.20000000,5.99492521,0
2021-03-07 13:00:00,0.00377700,0.00379600,0.00373300,0.00378900,5334.55000000,2021-03-07 16:59:59,20.04175872,174,541.01000000,2.04149928,0
2021-03-07 17:00:00,0.00376800,0.00377900,0.00370000,0.00372500,2886.10000000,2021-03-07 20:59:59,10.80731093,101,1521.02000000,5.69469587,0
2021-03-07 21:00:00,0.00374300,0.00375300,0.00365800,0.00366500,1837.67000000,2021-03-08 00:59:59,6.82202300,108,755.25000000,2.81921151,0
2021-03-08 01:00:00,0.00368600,0.00368900,0.00359100,0.00361200,3048.85000000,2021-03-08 04:59:59,11.07388226,132,1183.19000000,4.31661970,0
2021-03-08 05:00:00,0.00362200,0.00363200,0.00356800,0.00359800,2425.57000000,2021-03-08 08:59:59,8.73928910,68,1182.59000000,4.26176583,0
2021-03-08 09:00:00,0.00361800,0.00363200,0.00357200,0.00357200,2433.95000000,2021-03-08 12:59:59,8.73306746,67,334.30000000,1.20144375,0
2021-03-08 13:00:00,0.00358700,0.00359700,0.00355100,0.00358700,2409.75000000,2021-03-08 16:59:59,8.60902315,103,954.33000000,3.41617393,0
2021-03-08 17:00:00,0.00358700,0.00359100,0.00351800,0.00353900,4673.53000000,2021-03-08 20:59:59,16.60066449,123,2544.88000000,9.06475268,0
2021-03-08 21:00:00,0.00354000,0.00355100,0.00342400,0.00344300,2090.79000000,2021-03-09 00:59:59,7.25433049,141,618.41000000,2.14965278,0
2021-03-09 01:00:00,0.00342800,0.00346100,0.00336900,0.00343400,5453.45000000,2021-03-09 04:59:59,18.53399513,166,2112.01000000,7.18175315,0
2021-03-09 05:00:00,0.00344700,0.00348100,0.00338900,0.00345400,5094.63000000,2021-03-09 08:59:59,17.51149470,124,3521.50000000,12.13614722,0
2021-03-09 09:00:00,0.00345400,0.00363000,0.00345300,0.00359100,16532.67000000,2021-03-09 12:59:59,58.62454818,384,10255.59000000,36.32477634,0
2021-03-09 13:00:00,0.00357800,0.00358400,0.00352000,0.00353000,8733.48000000,2021-03-09 16:59:59,31.04544264,183,2832.57000000,10.07619311,0
2021-03-09 17:00:00,0.00353000,0.00356200,0.00351100,0.00355100,5741.32000000,2021-03-09 20:59:59,20.25755108,121,1972.79000000,6.97375097,0
2021-03-09 21:00:00,0.00356000,0.00358000,0.00349600,0.00351400,5826.78000000,2021-03-10 00:59:59,20.65506424,125,3588.81000000,12.77222588,0
2021-03-10 01:00:00,0.00350600,0.00351700,0.00339800,0.00345700,5677.90000000,2021-03-10 04:59:59,19.65029466,275,2585.71000000,8.97694209,0
2021-03-10 05:00:00,0.00347700,0.00348900,0.00343600,0.00345400,1604.15000000,2021-03-10 08:59:59,5.53931618,58,147.46000000,0.51161032,0
2021-03-10 09:00:00,0.00345100,0.00346200,0.00340400,0.00342600,2095.16000000,2021-03-10 12:59:59,7.18881353,90,592.44000000,2.04214967,0
2021-03-10 13:00:00,0.00342700,0.00370100,0.00340000,0.00351500,20646.61000000,2021-03-10 16:59:59,72.27299939,491,16234.56000000,56.99387029,0
2021-03-10 17:00:00,0.00353100,0.00353300,0.00340200,0.00345600,4230.49000000,2021-03-10 20:59:59,14.60711913,149,702.19000000,2.41209460,0
2021-03-10 21:00:00,0.00345700,0.00348900,0.00341600,0.00347000,4847.21000000,2021-03-11 00:59:59,16.74855912,144,2572.74000000,8.92579388,0
2021-03-11 01:00:00,0.00347800,0.00349900,0.00342800,0.00342800,793.84000000,2021-03-11 04:59:59,2.75841442,46,492.98000000,1.72007761,0
2021-03-11 05:00:00,0.00342100,0.00343600,0.00340100,0.00340100,3903.55000000,2021-03-11 08:59:59,13.33326919,82,674.60000000,2.31141138,0
2021-03-11 09:00:00,0.00341700,0.00344300,0.00338200,0.00341600,1437.25000000,2021-03-11 12:59:59,4.91071029,94,512.12000000,1.75454940,0
2021-03-11 13:00:00,0.00341600,0.00343200,0.00334600,0.00334600,8951.69000000,2021-03-11 16:59:59,30.33219388,145,4030.59000000,13.68393778,0
2021-03-11 17:00:00,0.00336700,0.00338400,0.00334200,0.00334700,1062.35000000,2021-03-11 20:59:59,3.56889933,71,537.47000000,1.80429089,0
2021-03-11 21:00:00,0.00335900,0.00339700,0.00329200,0.00336000,7475.13000000,2021-03-12 00:59:59,24.93012315,224,4202.19000000,14.05992657,0
2021-03-12 01:00:00,0.00334100,0.00338700,0.00332600,0.00337100,1215.14000000,2021-03-12 04:59:59,4.08587194,49,825.24000000,2.77636212,0
2021-03-12 05:00:00,0.00335200,0.00337000,0.00332700,0.00336000,330.75000000,2021-03-12 08:59:59,1.10614190,48,85.97000000,0.28831866,0
2021-03-12 09:00:00,0.00336400,0.00339100,0.00334000,0.00334600,2485.38000000,2021-03-12 12:59:59,8.38590453,82,799.32000000,2.69921441,0
2021-03-12 13:00:00,0.00335100,0.00335300,0.00330600,0.00333000,7219.11000000,2021-03-12 16:59:59,24.07643890,158,5478.22000000,18.28617854,0
2021-03-12 17:00:00,0.00333000,0.00335800,0.00330000,0.00332100,3713.14000000,2021-03-12 20:59:59,12.38632295,70,3141.40000000,10.48447875,0
2021-03-12 21:00:00,0.00332600,0.00333700,0.00329400,0.00331800,866.74000000,2021-03-13 00:59:59,2.87181603,80,410.12000000,1.36088715,0
2021-03-13 01:00:00,0.00329200,0.00330000,0.00322000,0.00322400,2551.50000000,2021-03-13 04:59:59,8.31550531,114,169.40000000,0.55147078,0
2021-03-13 05:00:00,0.00323000,0.00330000,0.00323000,0.00327800,1058.71000000,2021-03-13 08:59:59,3.45014968,63,448.39000000,1.46662491,0
2021-03-13 09:00:00,0.00327400,0.00332800,0.00320500,0.00325200,6829.68000000,2021-03-13 12:59:59,22.53834346,212,2684.37000000,8.85356579,0
2021-03-13 13:00:00,0.00324600,0.00328900,0.00320300,0.00326200,4364.19000000,2021-03-13 16:59:59,14.12096182,151,1664.05000000,5.40965203,0
2021-03-13 17:00:00,0.00327100,0.00327100,0.00315000,0.00315000,13954.42000000,2021-03-13 20:59:59,45.02976679,232,2167.68000000,7.02962180,0
2021-03-13 21:00:00,0.00314800,0.00322400,0.00313800,0.00318100,1862.22000000,2021-03-14 00:59:59,5.89707320,86,300.98000000,0.96315725,0
2021-03-14 01:00:00,0.00320000,0.00325900,0.00317000,0.00317400,5175.23000000,2021-03-14 04:59:59,16.73547314,167,4090.73000000,13.25846940,0
2021-03-14 05:00:00,0.00319000,0.00321000,0.00315000,0.00315000,1659.15000000,2021-03-14 08:59:59,5.25721179,70,335.16000000,1.06523956,0
2021-03-14 09:00:00,0.00315100,0.00320000,0.00312000,0.00316300,1944.64000000,2021-03-14 12:59:59,6.16676940,83,296.15000000,0.93725853,0
2021-03-14 13:00:00,0.00316700,0.00319400,0.00314200,0.00316900,1055.51000000,2021-03-14 16:59:59,3.33957447,35,279.15000000,0.88520188,0
2021-03-14 17:00:00,0.00317400,0.00319600,0.00317200,0.00318800,1223.45000000,2021-03-14 20:59:59,3.89406951,34,575.29000000,1.83587848,0
2021-03-14 21:00:00,0.00319000,0.00320000,0.00315000,0.00315000,1738.98000000,2021-03-15 00:59:59,5.53781976,52,866.41000000,2.76289374,0
2021-03-15 01:00:00,0.00315500,0.00321800,0.00315500,0.00318300,7587.59000000,2021-03-15 04:59:59,24.26330907,71,7180.75000000,22.97045848,0
2021-03-15 05:00:00,0.00318200,0.00321700,0.00313900,0.00315200,3375.82000000,2021-03-15 08:59:59,10.75064499,117,1731.81000000,5.52517603,0
2021-03-15 09:00:00,0.00315400,0.00320200,0.00313800,0.00317900,3915.71000000,2021-03-15 12:59:59,12.41372513,99,2693.12000000,8.55545789,0
2021-03-15 13:00:00,0.00319600,0.00347400,0.00317300,0.00342000,43328.48000000,2021-03-15 16:59:59,146.45260818,942,25500.52000000,86.17830340,0
2021-03-15 17:00:00,0.00342100,0.00346500,0.00335400,0.00345400,8532.43000000,2021-03-15 20:59:59,29.22384588,263,4513.91000000,15.48926045,0
2021-03-15 21:00:00,0.00345400,0.00345700,0.00331600,0.00333700,13051.05000000,2021-03-16 00:59:59,44.14524443,264,3100.58000000,10.54977562,0
2021-03-16 01:00:00,0.00331300,0.00338600,0.00329900,0.00335800,7198.39000000,2021-03-16 04:59:59,24.02166722,213,4119.68000000,13.80456987,0
2021-03-16 05:00:00,0.00333100,0.00340400,0.00331700,0.00335800,5760.60000000,2021-03-16 08:59:59,19.50095213,197,4286.58000000,14.53715618,0
2021-03-16 09:00:00,0.00335800,0.00335800,0.00329700,0.00331100,3384.58000000,2021-03-16 12:59:59,11.24261085,88,2703.06000000,8.98056724,0
2021-03-16 13:00:00,0.00331100,0.00344100,0.00329100,0.00340400,18807.11000000,2021-03-16 16:59:59,63.76922864,267,7129.67000000,23.97417262,0
2021-03-16 17:00:00,0.00338800,0.00347400,0.00334000,0.00340800,10005.79000000,2021-03-16 20:59:59,33.92073222,266,4423.69000000,15.09864716,0
2021-03-16 21:00:00,0.00341400,0.00359300,0.00338700,0.00352000,21246.53000000,2021-03-17 00:59:59,74.53651325,460,7657.91000000,26.75272490,0
2021-03-17 01:00:00,0.00351200,0.00360000,0.00343600,0.00343600,3577.92000000,2021-03-17 04:59:59,12.49970273,220,981.05000000,3.43676170,0
2021-03-17 05:00:00,0.00345600,0.00349500,0.00343200,0.00343200,3963.83000000,2021-03-17 08:59:59,13.72940072,130,1176.56000000,4.09037853,0
2021-03-17 09:00:00,0.00344000,0.00344700,0.00334000,0.00340000,8726.35000000,2021-03-17 12:59:59,29.66536760,298,4118.27000000,14.06107596,0
2021-03-17 13:00:00,0.00339500,0.00343900,0.00336100,0.00340700,7880.10000000,2021-03-17 16:59:59,26.72695360,209,3207.30000000,10.91231699,0
2021-03-17 17:00:00,0.00339900,0.00340300,0.00333700,0.00336000,1964.90000000,2021-03-17 20:59:59,6.62866671,121,1339.87000000,4.52153078,0
2021-03-17 21:00:00,0.00334500,0.00341600,0.00334000,0.00340100,10791.67000000,2021-03-18 00:59:59,36.62967437,113,9514.83000000,32.31054669,0
2021-03-18 01:00:00,0.00339500,0.00341700,0.00333200,0.00335000,2243.97000000,2021-03-18 04:59:59,7.54481566,86,972.89000000,3.27980585,0
2021-03-18 05:00:00,0.00333100,0.00342600,0.00332500,0.00341500,4478.95000000,2021-03-18 08:59:59,15.01449099,99,3099.55000000,10.40004183,0
2021-03-18 09:00:00,0.00341200,0.00365500,0.00341200,0.00358000,18626.22000000,2021-03-18 12:59:59,65.56554352,739,10966.26000000,38.28195515,0
2021-03-18 13:00:00,0.00356400,0.00374000,0.00354300,0.00362300,15060.55000000,2021-03-18 16:59:59,54.59097090,532,3564.60000000,13.00826290,0
2021-03-18 17:00:00,0.00362600,0.00374500,0.00356600,0.00361200,18550.57000000,2021-03-18 20:59:59,66.82784478,397,8129.94000000,29.41008014,0
2021-03-18 21:00:00,0.00363500,0.00364800,0.00357300,0.00360000,3897.38000000,2021-03-19 00:59:59,14.12638717,172,1966.35000000,7.13904598,0
2021-03-19 01:00:00,0.00358900,0.00385700,0.00353800,0.00383400,29519.59000000,2021-03-19 04:59:59,110.65477355,544,9803.21000000,36.51629421,0
2021-03-19 05:00:00,0.00383000,0.00384900,0.00375000,0.00376500,19763.58000000,2021-03-19 08:59:59,74.95156061,511,6046.72000000,22.95571710,0
2021-03-19 09:00:00,0.00376500,0.00394800,0.00374000,0.00387200,12538.85000000,2021-03-19 12:59:59,48.18698977,503,5961.94000000,22.91547591,0
2021-03-19 13:00:00,0.00384500,0.00419800,0.00379200,0.00406900,18580.24000000,2021-03-19 16:59:59,74.42471036,732,5763.90000000,23.32490165,0
2021-03-19 17:00:00,0.00408300,0.00426800,0.00392400,0.00400000,30998.72000000,2021-03-19 20:59:59,124.47572389,823,22708.15000000,91.38411246,0
2021-03-19 21:00:00,0.00400200,0.00426000,0.00387400,0.00387400,9776.85000000,2021-03-20 00:59:59,38.62855070,449,2286.53000000,9.15348309,0
2021-03-20 01:00:00,0.00387400,0.00402800,0.00382300,0.00387900,13582.80000000,2021-03-20 04:59:59,53.48176713,465,4328.43000000,17.17064744,0
2021-03-20 05:00:00,0.00385900,0.00394900,0.00379900,0.00386700,6889.43000000,2021-03-20 08:59:59,26.72041740,293,4018.22000000,15.64602334,0
2021-03-20 09:00:00,0.00388000,0.00394300,0.00384400,0.00384400,6267.66000000,2021-03-20 12:59:59,24.39271527,299,3482.80000000,13.57040506,0
2021-03-20 13:00:00,0.00384300,0.00387500,0.00372500,0.00377900,50876.38000000,2021-03-20 16:59:59,195.32890416,476,5083.69000000,19.52524535,0
2021-03-20 17:00:00,0.00377900,0.00378400,0.00373400,0.00375800,3255.52000000,2021-03-20 20:59:59,12.26073476,107,1603.62000000,6.05268804,0
2021-03-20 21:00:00,0.00375500,0.00375800,0.00365400,0.00369300,10346.67000000,2021-03-21 00:59:59,38.35315186,282,3025.41000000,11.24736670,0
2021-03-21 01:00:00,0.00367500,0.00375000,0.00366400,0.00373700,7936.95000000,2021-03-21 04:59:59,29.46723358,187,4409.77000000,16.38750127,0
2021-03-21 05:00:00,0.00371500,0.00371900,0.00365600,0.00371400,2228.31000000,2021-03-21 08:59:59,8.23006268,77,1379.25000000,5.08881989,0
2021-03-21 09:00:00,0.00371300,0.00380600,0.00365400,0.00369300,9449.93000000,2021-03-21 12:59:59,35.32536727,297,5042.78000000,18.90855615,0
2021-03-21 13:00:00,0.00367400,0.00376800,0.00363200,0.00371300,5896.50000000,2021-03-21 16:59:59,21.91253506,167,2754.65000000,10.24696031,0
2021-03-21 17:00:00,0.00370500,0.00379300,0.00368300,0.00369300,5340.56000000,2021-03-21 20:59:59,19.89238329,174,1463.88000000,5.49749207,0
2021-03-21 21:00:00,0.00371300,0.00373000,0.00364300,0.00369900,4000.04000000,2021-03-22 00:59:59,14.76051782,111,2766.10000000,10.21834787,0
2021-03-22 01:00:00,0.00370300,0.00383400,0.00366800,0.00375800,7815.31000000,2021-03-22 04:59:59,29.38444432,287,5943.77000000,22.37104984,0
2021-03-22 05:00:00,0.00376400,0.00390900,0.00373700,0.00382400,9450.75000000,2021-03-22 08:59:59,36.26759961,330,5084.61000000,19.57810186,0
2021-03-22 09:00:00,0.00382400,0.00390200,0.00376400,0.00381100,13774.56000000,2021-03-22 12:59:59,52.64296148,419,5644.88000000,21.63615027,0
2021-03-22 13:00:00,0.00381100,0.00398100,0.00380400,0.00394500,12253.97000000,2021-03-22 16:59:59,47.54312321,385,6577.00000000,25.56215427,0
2021-03-22 17:00:00,0.00394500,0.00400000,0.00388800,0.00393200,7491.42000000,2021-03-22 20:59:59,29.45765988,244,4440.17000000,17.49862867,0
2021-03-22 21:00:00,0.00391600,0.00396600,0.00385200,0.00389700,4246.34000000,2021-03-23 00:59:59,16.62408147,225,1142.40000000,4.48170264,0
2021-03-23 01:00:00,0.00388500,0.00400200,0.00388500,0.00398900,1908.41000000,2021-03-23 04:59:59,7.52324534,160,956.82000000,3.77308001,0
2021-03-23 05:00:00,0.00400500,0.00401500,0.00381300,0.00390500,14071.66000000,2021-03-23 08:59:59,54.76715216,349,8215.75000000,32.07732058,0
2021-03-23 09:00:00,0.00391600,0.00391800,0.00382700,0.00382700,5266.24000000,2021-03-23 12:59:59,20.43693169,135,560.40000000,2.18076298,0
2021-03-23 13:00:00,0.00382700,0.00402500,0.00382700,0.00397900,13904.85000000,2021-03-23 16:59:59,54.83012289,230,2166.05000000,8.56473610,0
2021-03-23 17:00:00,0.00397800,0.00407600,0.00394800,0.00399100,5751.27000000,2021-03-23 20:59:59,23.12417143,221,3764.09000000,15.13986437,0
2021-03-23 21:00:00,0.00401100,0.00425000,0.00397800,0.00418900,6639.52000000,2021-03-24 00:59:59,27.48156170,426,4241.80000000,17.52127562,0
2021-03-24 01:00:00,0.00418800,0.00426800,0.00407900,0.00420900,7320.60000000,2021-03-24 04:59:59,30.76409008,270,3922.72000000,16.47454222,0
2021-03-24 05:00:00,0.00422600,0.00430000,0.00413600,0.00427800,5734.71000000,2021-03-24 08:59:59,24.14911427,230,3704.63000000,15.61017616,0
2021-03-24 09:00:00,0.00430300,0.00441100,0.00416000,0.00435600,11348.87000000,2021-03-24 12:59:59,48.81788655,468,4979.75000000,21.50157033,0
2021-03-24 13:00:00,0.00438700,0.00482300,0.00428300,0.00470500,35009.40000000,2021-03-24 16:59:59,160.24941789,1216,22172.29000000,100.67882777,0
2021-03-24 17:00:00,0.00470500,0.00501100,0.00470500,0.00476900,31148.98000000,2021-03-24 20:59:59,151.06993969,1168,15182.94000000,73.81017324,0
2021-03-24 21:00:00,0.00477800,0.00481000,0.00436500,0.00457700,32252.74000000,2021-03-25 00:59:59,148.55131670,1246,6681.59000000,30.70564018,0
2021-03-25 01:00:00,0.00454600,0.00466800,0.00431100,0.00446900,15897.79000000,2021-03-25 04:59:59,72.16064204,538,7668.71000000,35.16975484,0
2021-03-25 05:00:00,0.00444400,0.00475900,0.00441300,0.00455200,14428.29000000,2021-03-25 08:59:59,66.60705591,464,8134.69000000,37.60562058,0
2021-03-25 09:00:00,0.00455200,0.00521900,0.00452300,0.00513300,33326.89000000,2021-03-25 12:59:59,165.41408282,1250,16825.71000000,83.59848297,0
2021-03-25 13:00:00,0.00513000,0.00525400,0.00475600,0.00476300,33914.66000000,2021-03-25 16:59:59,169.42447472,1262,18039.62000000,90.10559942,0
2021-03-25 17:00:00,0.00476400,0.00513000,0.00472400,0.00495200,16110.13000000,2021-03-25 20:59:59,78.89135298,563,7553.98000000,37.07707321,0
2021-03-25 21:00:00,0.00497700,0.00544100,0.00497700,0.00516900,31828.13000000,2021-03-26 00:59:59,167.46557532,1492,16244.23000000,85.74651320,0
2021-03-26 01:00:00,0.00520500,0.00577400,0.00510000,0.00564100,79826.69000000,2021-03-26 04:59:59,445.64805947,2435,45162.87000000,251.90591959,0
